timestamp,open,high,low,close,volume
1773361800000,71482.53000000,72000.00000000,71482.53000000,71512.01000000,726.28147000
1773362700000,71512.02000000,71554.91000000,71244.40000000,71475.61000000,341.64505000
1773363600000,71475.60000000,71694.00000000,71471.40000000,71592.36000000,206.64242000
1773364500000,71592.36000000,71759.95000000,71471.72000000,71527.19000000,230.53753000
1773365400000,71527.20000000,71706.63000000,71283.99000000,71610.42000000,287.96924000
1773366300000,71610.43000000,71706.00000000,71561.68000000,71672.39000000,250.59747000
1773367200000,71672.38000000,71696.68000000,71502.54000000,71546.23000000,277.12079000
1773368100000,71546.23000000,71619.86000000,71426.15000000,71454.56000000,336.51894000
1773369000000,71454.56000000,71485.55000000,71155.72000000,71175.00000000,203.34220000
1773369900000,71175.00000000,71278.28000000,71045.52000000,71143.80000000,177.83345000
1773370800000,71143.80000000,71270.03000000,71099.57000000,71174.49000000,135.97878000
1773371700000,71174.50000000,71287.82000000,71070.81000000,71093.82000000,115.66073000
1773372600000,71093.81000000,71193.31000000,70964.43000000,71152.37000000,212.10390000
1773373500000,71152.37000000,71508.87000000,71115.63000000,71405.75000000,464.07793000
1773374400000,71405.76000000,71493.77000000,71345.14000000,71371.10000000,91.33321000
1773375300000,71371.10000000,71374.99000000,71214.01000000,71319.52000000,443.33585000
1773376200000,71319.52000000,71417.15000000,71271.43000000,71403.09000000,62.48430000
1773377100000,71403.09000000,71437.08000000,71308.82000000,71393.94000000,183.77162000
1773378000000,71393.93000000,71436.67000000,71242.02000000,71271.83000000,209.98509000
1773378900000,71271.83000000,71450.00000000,71259.34000000,71413.80000000,292.40175000
1773379800000,71413.79000000,71622.04000000,71413.79000000,71600.01000000,247.59042000
1773380700000,71600.01000000,71637.54000000,71476.04000000,71546.29000000,428.92680000
1773381600000,71546.28000000,71593.22000000,71450.49000000,71466.21000000,121.20805000
1773382500000,71466.22000000,71500.33000000,71211.25000000,71241.61000000,240.75178000
1773383400000,71241.61000000,71339.84000000,71180.19000000,71259.75000000,584.80760000
1773384300000,71259.75000000,71383.00000000,71198.15000000,71342.00000000,135.20861000
1773385200000,71342.00000000,71500.00000000,71236.08000000,71423.43000000,182.20458000
1773386100000,71423.42000000,71584.57000000,71402.83000000,71513.96000000,162.02934000
1773387000000,71513.95000000,71600.00000000,71382.05000000,71575.40000000,397.27233000
1773387900000,71575.39000000,71672.76000000,71526.21000000,71612.22000000,398.32565000
1773388800000,71612.23000000,71650.68000000,71385.28000000,71471.72000000,186.13100000
1773389700000,71471.72000000,71599.40000000,71438.00000000,71588.04000000,242.78532000
1773390600000,71588.04000000,72142.85000000,71574.14000000,71934.00000000,943.14588000
1773391500000,71934.00000000,71950.06000000,71695.37000000,71821.02000000,448.10576000
1773392400000,71821.01000000,71975.59000000,71739.35000000,71755.42000000,471.96713000
1773393300000,71755.43000000,71828.78000000,71589.81000000,71818.07000000,107.02602000
1773394200000,71818.06000000,71936.62000000,71788.99000000,71875.40000000,158.98733000
1773395100000,71875.40000000,72100.37000000,71850.80000000,72006.57000000,187.23394000
1773396000000,72006.56000000,72256.37000000,71995.53000000,72253.73000000,471.12821000
1773396900000,72253.73000000,72489.00000000,72249.79000000,72347.52000000,497.52212000
1773397800000,72347.52000000,72566.00000000,72325.59000000,72494.38000000,396.33085000
1773398700000,72494.38000000,72575.98000000,72352.03000000,72458.12000000,270.37009000
1773399600000,72458.11000000,72526.12000000,72232.41000000,72298.43000000,290.97139000
1773400500000,72298.43000000,72490.00000000,72294.54000000,72326.50000000,143.19650000
1773401400000,72326.50000000,72364.44000000,72256.50000000,72310.48000000,126.75820000
1773402300000,72310.48000000,72352.61000000,72207.41000000,72228.82000000,163.49096000
1773403200000,72228.81000000,72445.00000000,72210.00000000,72420.00000000,139.02820000
1773404100000,72420.00000000,72510.26000000,72331.71000000,72412.15000000,129.92272000
1773405000000,72412.15000000,72631.53000000,72330.67000000,72342.09000000,248.64050000
1773405900000,72342.09000000,72884.68000000,72342.08000000,72784.73000000,625.34099000
1773406800000,72784.73000000,72919.26000000,72684.88000000,72793.44000000,300.31069000
1773407700000,72793.43000000,73264.17000000,72709.53000000,73023.17000000,1315.75619000
1773408600000,73023.17000000,73320.73000000,72750.27000000,73270.78000000,787.66138000
1773409500000,73270.78000000,73585.27000000,73239.65000000,73379.18000000,893.67375000
1773410400000,73379.18000000,73593.00000000,73238.83000000,73501.36000000,660.16426000
1773411300000,73501.35000000,73897.00000000,73339.54000000,73738.52000000,1416.58148000
1773412200000,73738.52000000,73913.74000000,72940.00000000,72946.70000000,1178.51056000
1773413100000,72946.69000000,72983.56000000,72350.00000000,72382.72000000,1302.79401000
1773414000000,72382.72000000,72690.00000000,72168.00000000,72646.55000000,1030.49476000
1773414900000,72646.55000000,72829.12000000,72455.01000000,72463.71000000,620.78242000
1773415800000,72463.71000000,72593.69000000,71877.10000000,71981.67000000,551.90644000
1773416700000,71981.68000000,72249.94000000,71736.34000000,71831.46000000,1102.27109000
1773417600000,71831.46000000,71944.57000000,71583.46000000,71728.20000000,503.92074000
1773418500000,71728.21000000,71761.24000000,71154.54000000,71393.26000000,743.92141000
1773419400000,71393.25000000,71875.00000000,71379.70000000,71830.49000000,493.78163000
1773420300000,71830.48000000,72100.00000000,71761.25000000,71885.57000000,592.72232000
1773421200000,71885.56000000,72139.44000000,71879.55000000,72116.00000000,272.21519000
1773422100000,72116.01000000,72249.99000000,71595.71000000,71659.82000000,750.97930000
1773423000000,71659.81000000,71688.10000000,71058.82000000,71198.81000000,409.32864000
1773423900000,71198.80000000,71277.02000000,70914.09000000,71037.93000000,457.17761000
1773424800000,71037.93000000,71238.50000000,70937.91000000,71218.06000000,223.02625000
1773425700000,71218.06000000,71258.90000000,70841.23000000,71195.34000000,311.63117000
1773426600000,71195.33000000,71350.94000000,71178.54000000,71238.60000000,91.80396000
1773427500000,71238.59000000,71249.93000000,71008.20000000,71055.45000000,111.72661000
1773428400000,71055.45000000,71277.84000000,71006.19000000,71224.27000000,118.99035000
1773429300000,71224.27000000,71309.94000000,71020.50000000,71082.04000000,123.38370000
1773430200000,71082.04000000,71211.75000000,71041.38000000,71136.47000000,116.83863000
1773431100000,71136.47000000,71256.56000000,71092.21000000,71189.95000000,147.86555000
1773432000000,71189.96000000,71364.85000000,71150.00000000,71353.00000000,92.33646000
1773432900000,71353.00000000,71468.66000000,71269.32000000,71307.96000000,159.87960000
1773433800000,71307.96000000,71347.85000000,71282.03000000,71329.80000000,163.48653000
1773434700000,71329.80000000,71469.53000000,71279.11000000,71346.84000000,138.77031000
1773435600000,71346.84000000,71491.03000000,71346.84000000,71408.38000000,64.35456000
1773436500000,71408.38000000,71419.35000000,71138.02000000,71165.41000000,97.77252000
1773437400000,71165.42000000,71305.61000000,71058.25000000,71117.31000000,410.93467000
1773438300000,71117.31000000,71230.19000000,71104.64000000,71104.65000000,77.08163000
1773439200000,71104.65000000,71189.26000000,70681.76000000,70847.33000000,364.39125000
1773440100000,70847.33000000,70847.34000000,70643.52000000,70671.43000000,213.15273000
1773441000000,70671.43000000,70775.38000000,70559.02000000,70720.46000000,180.41902000
1773441900000,70720.47000000,70816.82000000,70676.95000000,70814.00000000,105.37577000
1773442800000,70814.00000000,70824.76000000,70688.45000000,70809.05000000,235.50688000
1773443700000,70809.05000000,71005.30000000,70801.73000000,70900.01000000,438.45666000
1773444600000,70900.01000000,70965.71000000,70864.01000000,70941.10000000,289.82523000
1773445500000,70941.10000000,70991.02000000,70904.96000000,70930.00000000,149.23826000
1773446400000,70930.01000000,70930.01000000,70744.01000000,70889.38000000,122.72227000
1773447300000,70889.38000000,70951.80000000,70786.34000000,70916.78000000,173.31500000
1773448200000,70916.77000000,70928.55000000,70560.61000000,70568.75000000,230.55006000
1773449100000,70568.74000000,70706.75000000,70555.00000000,70631.97000000,236.91701000
1773450000000,70631.96000000,70767.16000000,70631.96000000,70695.22000000,95.01881000
1773450900000,70695.22000000,70804.75000000,70695.22000000,70780.47000000,57.36303000
1773451800000,70780.48000000,70831.75000000,70481.70000000,70807.47000000,390.43142000
1773452700000,70807.47000000,70941.05000000,70807.47000000,70831.70000000,248.73807000
1773453600000,70831.70000000,70897.55000000,70780.82000000,70862.61000000,89.48701000
1773454500000,70862.61000000,70877.19000000,70789.33000000,70810.48000000,256.50544000
1773455400000,70810.49000000,70842.12000000,70741.00000000,70770.33000000,128.31503000
1773456300000,70770.33000000,70948.66000000,70735.21000000,70783.27000000,539.36785000
1773457200000,70783.27000000,71020.92000000,70783.26000000,71006.82000000,131.22066000
1773458100000,71006.83000000,71151.05000000,70959.65000000,71041.67000000,531.84974000
1773459000000,71041.68000000,71185.23000000,71041.68000000,71148.55000000,218.83157000
1773459900000,71148.54000000,71148.55000000,71049.81000000,71081.30000000,62.82064000
1773460800000,71081.31000000,71216.28000000,71062.00000000,71193.58000000,116.29791000
1773461700000,71193.59000000,71207.00000000,71094.96000000,71204.64000000,292.40504000
1773462600000,71204.65000000,71307.92000000,71124.34000000,71285.42000000,167.16783000
1773463500000,71285.42000000,71303.60000000,71021.11000000,71039.58000000,131.20987000
1773464400000,71039.57000000,71145.37000000,70983.32000000,71110.37000000,275.41454000
1773465300000,71110.36000000,71151.30000000,71058.41000000,71109.76000000,133.05359000
1773466200000,71109.76000000,71114.00000000,70916.96000000,71005.01000000,205.66109000
1773467100000,71005.00000000,71037.20000000,70972.12000000,71013.75000000,145.21148000
1773468000000,71013.75000000,71013.75000000,70892.33000000,70925.68000000,106.89070000
1773468900000,70925.69000000,70925.69000000,70700.00000000,70711.90000000,94.05161000
1773469800000,70711.90000000,70741.22000000,70317.00000000,70459.33000000,256.36926000
1773470700000,70459.33000000,70684.96000000,70423.12000000,70622.08000000,254.86515000
1773471600000,70622.09000000,70739.99000000,70597.37000000,70706.74000000,160.76472000
1773472500000,70706.75000000,70706.75000000,70560.58000000,70684.01000000,52.06304000
1773473400000,70684.01000000,70743.88000000,70500.23000000,70540.02000000,89.43273000
1773474300000,70540.02000000,70622.06000000,70489.03000000,70596.68000000,448.72376000
1773475200000,70596.68000000,70705.43000000,70567.14000000,70697.04000000,143.57113000
1773476100000,70697.03000000,70710.76000000,70588.20000000,70671.78000000,135.12470000
1773477000000,70671.79000000,70698.86000000,70562.00000000,70562.00000000,81.11080000
1773477900000,70562.01000000,70594.91000000,70536.58000000,70585.63000000,101.64145000
1773478800000,70585.64000000,70705.92000000,70557.45000000,70693.57000000,64.98187000
1773479700000,70693.57000000,70728.07000000,70624.74000000,70702.82000000,317.18586000
1773480600000,70702.81000000,70702.81000000,70542.58000000,70613.00000000,274.02382000
1773481500000,70613.00000000,70613.00000000,70400.00000000,70501.16000000,237.78241000
1773482400000,70501.16000000,70571.76000000,70472.36000000,70544.93000000,89.44366000
1773483300000,70544.92000000,70544.93000000,70424.46000000,70472.30000000,84.58658000
1773484200000,70472.29000000,70538.52000000,70389.08000000,70506.93000000,338.03718000
1773485100000,70506.92000000,70575.10000000,70506.92000000,70570.44000000,112.28780000
1773486000000,70570.44000000,70694.96000000,70562.66000000,70665.53000000,151.59080000
1773486900000,70665.53000000,70717.02000000,70648.63000000,70663.76000000,118.43406000
1773487800000,70663.77000000,70730.03000000,70625.43000000,70693.78000000,144.65525000
1773488700000,70693.79000000,70784.38000000,70692.94000000,70751.42000000,100.50087000
1773489600000,70751.42000000,70835.48000000,70702.98000000,70761.46000000,131.17855000
1773490500000,70761.46000000,70775.34000000,70709.72000000,70713.78000000,44.03652000
1773491400000,70713.78000000,70749.25000000,70616.44000000,70632.69000000,188.13091000
1773492300000,70632.68000000,70798.37000000,70630.64000000,70780.59000000,109.21625000
1773493200000,70780.59000000,70793.46000000,70711.54000000,70754.20000000,370.59013000
1773494100000,70754.19000000,70930.01000000,70754.19000000,70930.00000000,135.70290000
1773495000000,70930.00000000,70930.56000000,70862.41000000,70867.94000000,169.76538000
1773495900000,70867.94000000,70916.67000000,70795.64000000,70847.35000000,210.44109000
1773496800000,70847.34000000,70941.17000000,70725.28000000,70746.05000000,113.44558000
1773497700000,70746.05000000,70824.24000000,70696.07000000,70824.24000000,42.15369000
1773498600000,70824.24000000,70838.22000000,70592.89000000,70603.08000000,85.67039000
1773499500000,70603.08000000,70669.47000000,70578.76000000,70599.22000000,87.89989000
1773500400000,70599.23000000,70721.44000000,70563.56000000,70657.80000000,91.67043000
1773501300000,70657.81000000,70728.59000000,70631.03000000,70686.69000000,347.69145000
1773502200000,70684.05000000,70684.05000000,70501.00000000,70539.47000000,212.61338000
1773503100000,70539.47000000,70611.70000000,70521.93000000,70580.09000000,197.37128000
1773504000000,70580.09000000,70646.32000000,70500.00000000,70584.02000000,135.60815000
1773504900000,70584.03000000,70662.82000000,70572.94000000,70662.74000000,79.02932000
1773505800000,70662.75000000,70692.16000000,70633.58000000,70647.49000000,62.66739000
1773506700000,70647.50000000,70709.40000000,70599.16000000,70672.53000000,101.97860000
1773507600000,70672.52000000,70690.76000000,70641.68000000,70690.76000000,38.86589000
1773508500000,70690.75000000,70733.02000000,70672.51000000,70732.18000000,29.43043000
1773509400000,70732.19000000,70732.19000000,70639.39000000,70663.54000000,32.68671000
1773510300000,70663.53000000,70664.92000000,70590.00000000,70617.01000000,33.38784000
1773511200000,70617.01000000,70617.02000000,70560.16000000,70582.00000000,26.71407000
1773512100000,70582.00000000,70626.00000000,70559.35000000,70618.05000000,16.62207000
1773513000000,70618.05000000,70671.99000000,70618.04000000,70650.00000000,19.02168000
1773513900000,70649.99000000,70708.88000000,70642.96000000,70668.23000000,33.44577000
1773514800000,70668.23000000,70691.50000000,70595.14000000,70687.71000000,28.45913000
1773515700000,70687.70000000,70708.00000000,70667.76000000,70671.98000000,12.78005000
1773516600000,70671.98000000,70718.86000000,70641.15000000,70718.86000000,19.94251000
1773517500000,70718.86000000,70740.34000000,70692.50000000,70700.00000000,16.29134000
1773518400000,70699.99000000,70705.48000000,70650.09000000,70683.58000000,16.12560000
1773519300000,70683.58000000,70765.48000000,70683.57000000,70735.78000000,23.30398000
1773520200000,70735.78000000,70856.40000000,70735.77000000,70850.00000000,36.51113000
1773521100000,70850.00000000,70854.48000000,70798.00000000,70805.71000000,38.07781000
1773522000000,70805.71000000,70805.71000000,70661.06000000,70663.47000000,38.71147000
1773522900000,70663.47000000,70716.02000000,70663.46000000,70690.42000000,22.21172000
1773523800000,70690.42000000,70753.91000000,70680.00000000,70738.79000000,25.22867000
1773524700000,70738.78000000,70825.04000000,70712.48000000,70799.99000000,27.76139000
1773525600000,70799.99000000,70805.15000000,70716.85000000,70716.85000000,22.12053000
1773526500000,70716.85000000,70771.25000000,70712.48000000,70736.39000000,22.67908000
1773527400000,70736.40000000,70801.49000000,70736.39000000,70753.24000000,22.04824000
1773528300000,70753.24000000,70753.26000000,70695.29000000,70710.91000000,22.39530000
1773529200000,70710.90000000,71093.72000000,70710.90000000,71012.43000000,172.96256000
1773530100000,71012.43000000,71057.97000000,70909.06000000,71034.44000000,103.96480000
1773531000000,71034.44000000,71216.72000000,71024.00000000,71181.17000000,147.54811000
1773531900000,71181.18000000,71253.17000000,71109.65000000,71211.95000000,113.09404000
1773532800000,71211.95000000,71215.49000000,71027.36000000,71088.25000000,123.90316000
1773533700000,71088.25000000,71220.74000000,71004.01000000,71066.50000000,216.63903000
1773534600000,71066.50000000,71119.41000000,70977.14000000,71083.00000000,179.92975000
1773535500000,71083.01000000,71083.01000000,70967.59000000,70985.28000000,55.76810000
1773536400000,70985.29000000,71037.41000000,70893.14000000,70949.72000000,212.54216000
1773537300000,70949.72000000,71000.00000000,70891.99000000,70933.69000000,38.28304000
1773538200000,70933.68000000,70951.67000000,70858.82000000,70932.47000000,40.13155000
1773539100000,70932.48000000,71035.10000000,70896.55000000,70985.83000000,49.58801000
1773540000000,70985.84000000,71380.00000000,70985.84000000,71305.29000000,317.47580000
1773540900000,71305.30000000,71342.00000000,71200.43000000,71268.29000000,62.17589000
1773541800000,71268.29000000,71420.00000000,71165.41000000,71420.00000000,69.33293000
1773542700000,71419.99000000,71634.08000000,71366.38000000,71450.53000000,446.10681000
1773543600000,71450.54000000,71538.03000000,71407.22000000,71463.90000000,265.07659000
1773544500000,71463.90000000,71465.87000000,71312.21000000,71341.38000000,162.30253000
1773545400000,71341.38000000,71440.06000000,71240.68000000,71336.25000000,134.27316000
1773546300000,71336.25000000,71363.14000000,71264.78000000,71363.14000000,218.03574000
1773547200000,71363.13000000,71646.56000000,71330.66000000,71586.04000000,186.06337000
1773548100000,71586.04000000,71661.55000000,71506.20000000,71538.04000000,110.34432000
1773549000000,71538.04000000,71644.45000000,71458.88000000,71596.45000000,181.01973000
1773549900000,71596.44000000,71606.40000000,71401.93000000,71606.32000000,302.35141000
1773550800000,71606.31000000,71606.31000000,71476.00000000,71545.29000000,91.18740000
1773551700000,71545.28000000,71800.68000000,71520.39000000,71630.28000000,490.91817000
1773552600000,71630.28000000,71704.54000000,71576.92000000,71643.82000000,121.15355000
1773553500000,71643.83000000,71656.58000000,71483.52000000,71489.68000000,89.70333000
1773554400000,71489.67000000,71595.43000000,71483.54000000,71567.78000000,137.59099000
1773555300000,71567.78000000,71591.70000000,71453.39000000,71466.15000000,160.26544000
1773556200000,71466.16000000,71466.16000000,71373.75000000,71411.20000000,124.70496000
1773557100000,71411.20000000,71475.64000000,71408.13000000,71458.41000000,106.33780000
1773558000000,71458.41000000,71658.33000000,71428.52000000,71612.56000000,97.44212000
1773558900000,71612.56000000,71658.44000000,71566.00000000,71567.56000000,53.97975000
1773559800000,71567.56000000,71567.57000000,71446.95000000,71446.96000000,80.03627000
1773560700000,71446.95000000,71462.70000000,71411.88000000,71453.59000000,44.59534000
1773561600000,71453.59000000,71627.28000000,71453.59000000,71594.53000000,83.80226000
1773562500000,71594.54000000,71736.72000000,71554.60000000,71586.22000000,252.46216000
1773563400000,71586.21000000,71589.74000000,71503.63000000,71573.10000000,46.91084000
1773564300000,71573.10000000,71730.01000000,71573.10000000,71717.50000000,168.22819000
1773565200000,71717.50000000,71920.00000000,71715.92000000,71828.13000000,468.80344000
1773566100000,71828.13000000,71940.49000000,71800.82000000,71847.41000000,73.82477000
1773567000000,71847.42000000,71875.58000000,71740.35000000,71758.59000000,48.53722000
1773567900000,71758.59000000,71840.94000000,71713.90000000,71791.10000000,49.77113000
1773568800000,71791.11000000,71842.66000000,71714.37000000,71806.66000000,212.54505000
1773569700000,71806.65000000,71919.19000000,71797.95000000,71862.46000000,70.71325000
1773570600000,71862.47000000,71867.40000000,71794.20000000,71830.64000000,113.67471000
1773571500000,71830.64000000,71830.64000000,71783.09000000,71783.09000000,128.08049000
1773572400000,71783.10000000,71787.59000000,71681.15000000,71700.00000000,97.74771000
1773573300000,71700.01000000,71813.96000000,71663.16000000,71695.56000000,80.41652000
1773574200000,71695.55000000,71763.68000000,71659.71000000,71754.99000000,133.74153000
1773575100000,71754.99000000,71888.00000000,71735.07000000,71839.42000000,140.88623000
1773576000000,71839.41000000,71839.42000000,71698.92000000,71702.74000000,101.56273000
1773576900000,71702.75000000,71757.18000000,71664.24000000,71706.97000000,44.09789000
1773577800000,71706.97000000,71733.23000000,71560.21000000,71567.28000000,107.03211000
1773578700000,71567.28000000,71659.01000000,71567.28000000,71610.33000000,72.06976000
1773579600000,71610.33000000,71679.81000000,71266.35000000,71442.49000000,396.95027000
1773580500000,71442.49000000,71547.18000000,71263.99000000,71526.90000000,212.40472000
1773581400000,71526.91000000,71576.93000000,71280.00000000,71449.89000000,386.30004000
1773582300000,71449.89000000,71623.03000000,71392.77000000,71607.54000000,112.82686000
1773583200000,71607.54000000,71624.60000000,71532.00000000,71579.35000000,117.52145000
1773584100000,71579.35000000,71579.35000000,71406.77000000,71457.39000000,79.60465000
1773585000000,71457.39000000,71484.39000000,71341.68000000,71484.38000000,81.84936000
1773585900000,71484.38000000,71635.56000000,71431.83000000,71622.03000000,173.11697000
1773586800000,71622.04000000,71626.00000000,71500.00000000,71546.93000000,60.41319000
1773587700000,71546.93000000,71604.87000000,71459.50000000,71472.80000000,54.51218000
1773588600000,71472.80000000,71543.64000000,71410.00000000,71486.52000000,77.64931000
1773589500000,71486.51000000,71517.55000000,71473.53000000,71481.24000000,17.43791000
1773590400000,71481.24000000,71586.75000000,71454.62000000,71559.98000000,35.84060000
1773591300000,71559.98000000,71562.98000000,71320.08000000,71405.70000000,109.25115000
1773592200000,71405.69000000,71500.00000000,71330.56000000,71450.02000000,100.93877000
1773593100000,71450.02000000,71464.99000000,71340.00000000,71437.35000000,56.58719000
1773594000000,71437.35000000,71512.88000000,71409.74000000,71482.12000000,38.99941000
1773594900000,71482.11000000,71543.31000000,71455.96000000,71515.17000000,79.75753000
1773595800000,71515.16000000,71545.20000000,71483.84000000,71521.37000000,26.85174000
1773596700000,71521.37000000,71989.93000000,71521.37000000,71819.95000000,220.19194000
1773597600000,71819.96000000,71885.55000000,71705.19000000,71719.15000000,85.81391000
1773598500000,71719.15000000,71780.00000000,71688.80000000,71726.37000000,43.09600000
1773599400000,71726.38000000,71828.00000000,71692.00000000,71692.01000000,51.05735000
1773600300000,71692.00000000,71709.79000000,71321.87000000,71390.53000000,141.13949000
1773601200000,71390.53000000,71529.41000000,71338.67000000,71488.81000000,125.26732000
1773602100000,71488.82000000,71546.72000000,71421.00000000,71525.33000000,52.62439000
1773603000000,71525.33000000,71582.83000000,71460.93000000,71493.44000000,47.03333000
1773603900000,71493.44000000,71558.91000000,71462.36000000,71549.94000000,26.67468000
1773604800000,71549.94000000,71558.58000000,71504.56000000,71531.75000000,14.47566000
1773605700000,71531.76000000,71575.16000000,71433.75000000,71485.60000000,27.25047000
1773606600000,71485.61000000,71930.00000000,71485.61000000,71846.68000000,124.92868000
1773607500000,71846.68000000,71886.00000000,71724.06000000,71730.81000000,69.89085000
1773608400000,71730.81000000,71754.00000000,71629.99000000,71646.15000000,44.20445000
1773609300000,71646.15000000,71810.06000000,71646.15000000,71761.24000000,62.03067000
1773610200000,71761.25000000,72221.87000000,71761.25000000,72105.63000000,257.52775000
1773611100000,72105.64000000,72222.00000000,72020.90000000,72109.58000000,96.04055000
1773612000000,72109.59000000,72313.64000000,71771.57000000,71796.79000000,244.66290000
1773612900000,71796.79000000,71971.17000000,71725.74000000,71931.49000000,102.45126000
1773613800000,71931.49000000,72500.00000000,71931.49000000,72391.41000000,350.14205000
1773614700000,72391.40000000,73081.77000000,72391.40000000,72749.44000000,774.19324000
1773615600000,72749.45000000,73199.00000000,72740.63000000,72991.99000000,526.82881000
1773616500000,72992.00000000,73119.92000000,72473.55000000,72479.04000000,482.41778000
1773617400000,72479.05000000,72747.22000000,72420.44000000,72701.07000000,210.80346000
1773618300000,72701.07000000,72824.00000000,72548.55000000,72815.24000000,173.58056000
1773619200000,72815.25000000,73008.94000000,72714.59000000,72714.59000000,251.02228000
1773620100000,72714.60000000,72870.05000000,72501.98000000,72512.30000000,145.77421000
1773621000000,72512.31000000,72687.24000000,72452.26000000,72515.54000000,147.50200000
1773621900000,72515.53000000,72665.67000000,72512.19000000,72531.26000000,141.13601000
1773622800000,72531.27000000,72620.00000000,72270.41000000,72317.19000000,245.66499000
1773623700000,72317.19000000,72688.00000000,72317.19000000,72645.39000000,179.33550000
1773624600000,72645.38000000,72660.00000000,72484.12000000,72590.46000000,181.39601000
1773625500000,72590.47000000,72852.28000000,72584.82000000,72752.90000000,109.47963000
1773626400000,72752.90000000,72852.28000000,72667.30000000,72694.37000000,108.13313000
1773627300000,72694.37000000,72744.73000000,72386.00000000,72451.44000000,219.28849000
1773628200000,72451.43000000,72486.05000000,72368.08000000,72444.13000000,79.42468000
1773629100000,72444.13000000,72593.58000000,72419.28000000,72514.69000000,80.27337000
1773630000000,72514.69000000,72586.80000000,72436.02000000,72528.13000000,60.01533000
1773630900000,72528.12000000,72883.27000000,72490.29000000,72857.64000000,192.48432000
1773631800000,72857.64000000,74330.34000000,72856.56000000,73769.99000000,2695.78688000
1773632700000,73770.00000000,73869.94000000,73533.46000000,73573.32000000,476.44016000
1773633600000,73573.31000000,73805.00000000,73573.31000000,73695.95000000,422.79141000
1773634500000,73695.95000000,74059.97000000,73590.00000000,73605.90000000,448.05450000
1773635400000,73605.90000000,73827.56000000,73605.90000000,73632.81000000,254.54206000
1773636300000,73632.82000000,74451.03000000,73603.02000000,73835.62000000,782.37964000
1773637200000,73835.62000000,74089.98000000,73733.60000000,73866.52000000,350.57761000
1773638100000,73866.51000000,73970.50000000,73782.41000000,73909.56000000,230.76775000
1773639000000,73909.56000000,74095.31000000,73720.00000000,74045.37000000,277.03613000
1773639900000,74045.38000000,74258.07000000,74000.61000000,74207.49000000,562.74022000
1773640800000,74207.49000000,74207.50000000,73610.00000000,73715.13000000,486.64395000
1773641700000,73715.13000000,73830.00000000,73691.91000000,73711.00000000,280.41702000
1773642600000,73710.99000000,73856.51000000,73701.01000000,73826.98000000,172.40319000
1773643500000,73826.98000000,73843.43000000,73714.35000000,73714.36000000,289.93420000
1773644400000,73714.36000000,73924.83000000,73649.73000000,73852.84000000,211.82641000
1773645300000,73852.83000000,73855.88000000,73700.00000000,73835.35000000,162.80545000
1773646200000,73835.35000000,73872.48000000,73455.28000000,73484.86000000,303.71872000
1773647100000,73484.86000000,73528.94000000,73385.18000000,73456.68000000,280.58680000
1773648000000,73456.69000000,73776.13000000,73456.69000000,73514.27000000,300.67963000
1773648900000,73514.27000000,73560.23000000,73352.05000000,73352.06000000,371.07229000
1773649800000,73352.05000000,73364.20000000,72892.04000000,72906.56000000,535.90572000
1773650700000,72906.56000000,73186.95000000,72888.80000000,73135.00000000,354.41090000
1773651600000,73135.00000000,73229.67000000,73057.25000000,73132.46000000,144.92494000
1773652500000,73132.47000000,73280.00000000,73130.08000000,73278.00000000,148.90035000
1773653400000,73277.99000000,73278.02000000,73182.76000000,73201.40000000,129.03781000
1773654300000,73201.39000000,73331.88000000,73185.36000000,73260.92000000,108.85780000
1773655200000,73260.92000000,73470.96000000,73260.91000000,73338.33000000,179.31604000
1773656100000,73338.33000000,73497.77000000,73300.00000000,73453.71000000,243.89796000
1773657000000,73453.71000000,73453.72000000,73202.89000000,73253.21000000,227.82458000
1773657900000,73253.22000000,73783.42000000,73223.60000000,73783.42000000,387.41407000
1773658800000,73783.42000000,73838.76000000,73600.00000000,73606.92000000,169.05032000
1773659700000,73606.92000000,73748.47000000,73535.62000000,73556.24000000,97.44205000
1773660600000,73556.24000000,73658.77000000,73515.33000000,73626.28000000,112.84843000
1773661500000,73626.27000000,73677.32000000,73528.92000000,73552.77000000,301.35105000
1773662400000,73552.78000000,73819.23000000,73465.46000000,73596.63000000,193.01543000
1773663300000,73596.63000000,73894.56000000,73488.45000000,73878.04000000,256.96266000
1773664200000,73878.05000000,74044.00000000,73756.74000000,73807.63000000,394.64695000
1773665100000,73807.63000000,73877.94000000,73713.63000000,73864.80000000,76.93255000
1773666000000,73864.81000000,74006.58000000,73839.27000000,73967.86000000,109.78469000
1773666900000,73967.87000000,73988.00000000,73787.00000000,73902.90000000,100.78323000
1773667800000,73902.89000000,74509.52000000,73838.00000000,74079.66000000,899.62458000
1773668700000,74079.65000000,74412.54000000,73869.23000000,74109.55000000,483.31816000
1773669600000,74109.56000000,74460.19000000,73963.42000000,74298.61000000,427.10147000
1773670500000,74298.62000000,74373.99000000,73604.85000000,73618.49000000,439.47514000
1773671400000,73618.49000000,73640.72000000,72990.52000000,73136.06000000,935.31880000
1773672300000,73136.06000000,73588.96000000,73012.45000000,73565.54000000,402.80046000
1773673200000,73565.54000000,73788.88000000,73325.00000000,73677.67000000,292.44331000
1773674100000,73677.67000000,73908.17000000,73563.47000000,73841.21000000,278.35381000
1773675000000,73841.21000000,74030.00000000,73504.59000000,73555.01000000,248.70046000
